iShares Russell 1000 ETF
Fund Holdings as of,"May 18, 2026"
Inception Date,"May 15, 2000"
Shares Outstanding,"118,000,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"TPR","TAPESTRY INC","Consumer Discretionary","Equity","18,960,229.99","0.04","18,960,229.99","144,547.00","131.17","United States","NYSE","USD","1.00","USD","-"
"LYV","LIVE NATION ENTERTAINMENT INC","Communication","Equity","18,657,213.57","0.04","18,657,213.57","111,393.00","167.49","United States","NYSE","USD","1.00","USD","-"
"CFG","CITIZENS FINANCIAL GROUP INC","Financials","Equity","18,555,087.76","0.04","18,555,087.76","303,386.00","61.16","United States","NYSE","USD","1.00","USD","-"
"XYL","XYLEM INC","Industrials","Equity","18,532,404.30","0.04","18,532,404.30","171,121.00","108.30","United States","NYSE","USD","1.00","USD","-"
"ZM","ZOOM COMMUNICATIONS INC CLASS A","Information Technology","Equity","18,512,814.28","0.04","18,512,814.28","187,244.00","98.87","United States","NASDAQ","USD","1.00","USD","-"
"AVB","AVALONBAY COMMUNITIES REIT INC","Real Estate","Equity","18,411,441.75","0.04","18,411,441.75","99,387.00","185.25","United States","NYSE","USD","1.00","USD","-"
"CW","CURTISS WRIGHT CORP","Industrials","Equity","18,344,530.50","0.04","18,344,530.50","25,825.00","710.34","United States","NYSE","USD","1.00","USD","-"
"EIX","EDISON INTERNATIONAL","Utilities","Equity","18,268,141.68","0.04","18,268,141.68","266,922.00","68.44","United States","NYSE","USD","1.00","USD","-"
"MDB","MONGODB INC CLASS A","Information Technology","Equity","18,196,530.00","0.04","18,196,530.00","55,141.00","330.00","United States","NASDAQ","USD","1.00","USD","-"
"CINF","CINCINNATI FINANCIAL CORP","Financials","Equity","18,171,918.80","0.04","18,171,918.80","108,392.00","167.65","United States","NASDAQ","USD","1.00","USD","-"
"QSR","RESTAURANTS BRANDS INTERNATIONAL I","Consumer Discretionary","Equity","18,131,690.88","0.04","18,131,690.88","239,552.00","75.69","Canada","NYSE","USD","1.00","USD","-"
"PPL","PPL CORP","Utilities","Equity","18,080,536.46","0.04","18,080,536.46","517,622.00","34.93","United States","NYSE","USD","1.00","USD","-"
"NRG","NRG ENERGY INC","Utilities","Equity","18,048,406.00","0.04","18,048,406.00","143,812.00","125.50","United States","NYSE","USD","1.00","USD","-"
"VRSN","VERISIGN INC","Information Technology","Equity","18,002,298.84","0.04","18,002,298.84","58,964.00","305.31","United States","NASDAQ","USD","1.00","USD","-"
"ES","EVERSOURCE ENERGY","Utilities","Equity","17,994,292.88","0.04","17,994,292.88","264,311.00","68.08","United States","NYSE","USD","1.00","USD","-"
"NVT","NVENT ELECTRIC PLC","Industrials","Equity","17,951,965.42","0.04","17,951,965.42","111,718.00","160.69","United States","NYSE","USD","1.00","USD","-"
"NTRA","NATERA INC","Health Care","Equity","17,875,798.68","0.04","17,875,798.68","92,842.00","192.54","United States","NASDAQ","USD","1.00","USD","-"
"DXCM","DEXCOM INC","Health Care","Equity","17,842,600.98","0.04","17,842,600.98","274,122.00","65.09","United States","NASDAQ","USD","1.00","USD","-"
"HUBB","HUBBELL INC","Industrials","Equity","17,806,419.92","0.04","17,806,419.92","37,816.00","470.87","United States","NYSE","USD","1.00","USD","-"
"EXPE","EXPEDIA GROUP INC","Consumer Discretionary","Equity","17,669,813.11","0.04","17,669,813.11","82,189.00","214.99","United States","NASDAQ","USD","1.00","USD","-"
"RVMD","REVOLUTION MEDICINES INC","Health Care","Equity","17,489,703.65","0.04","17,489,703.65","121,145.00","144.37","United States","NASDAQ","USD","1.00","USD","-"
"CTSH","COGNIZANT TECHNOLOGY SOLUTIONS COR","Information Technology","Equity","17,426,759.62","0.04","17,426,759.62","339,075.00","51.40","United States","NASDAQ","USD","1.00","USD","-"
"EQR","EQUITY RESIDENTIAL REIT","Real Estate","Equity","17,365,514.58","0.04","17,365,514.58","265,406.00","65.43","United States","NYSE","USD","1.00","USD","-"
"SYF","SYNCHRONY FINANCIAL","Financials","Equity","17,333,855.35","0.04","17,333,855.35","243,967.00","71.05","United States","NYSE","USD","1.00","USD","-"
"WTW","WILLIS TOWERS WATSON PLC","Financials","Equity","17,257,395.96","0.04","17,257,395.96","67,186.00","256.86","United States","NASDAQ","USD","1.00","USD","-"
"FE","FIRSTENERGY CORP","Utilities","Equity","17,209,854.88","0.04","17,209,854.88","388,309.00","44.32","United States","NYSE","USD","1.00","USD","-"
"VEEV","VEEVA SYSTEMS INC CLASS A","Health Care","Equity","17,176,067.80","0.04","17,176,067.80","104,828.00","163.85","United States","NYSE","USD","1.00","USD","-"
"AWK","AMERICAN WATER WORKS INC","Utilities","Equity","17,010,084.78","0.04","17,010,084.78","136,266.00","124.83","United States","NYSE","USD","1.00","USD","-"
"NTAP","NETAPP INC","Information Technology","Equity","16,873,387.20","0.04","16,873,387.20","139,912.00","120.60","United States","NASDAQ","USD","1.00","USD","-"
"P","EVERPURE INC CLASS A","Information Technology","Equity","16,850,893.08","0.04","16,850,893.08","218,644.00","77.07","United States","NYSE","USD","1.00","USD","-"
"UTHR","UNITED THERAPEUTICS CORP","Health Care","Equity","16,843,571.93","0.04","16,843,571.93","29,707.00","566.99","United States","NASDAQ","USD","1.00","USD","-"
"VRSK","VERISK ANALYTICS INC","Industrials","Equity","16,754,416.64","0.04","16,754,416.64","97,682.00","171.52","United States","NASDAQ","USD","1.00","USD","-"
"MTZ","MASTEC INC","Industrials","Equity","16,716,435.32","0.04","16,716,435.32","43,354.00","385.58","United States","NYSE","USD","1.00","USD","-"
"CPAY","CORPAY INC","Financials","Equity","16,685,831.50","0.04","16,685,831.50","47,879.00","348.50","United States","NYSE","USD","1.00","USD","-"
"FTAI","FTAI AVIATION LTD","Industrials","Equity","16,632,486.20","0.04","16,632,486.20","72,127.00","230.60","United States","NASDAQ","USD","1.00","USD","-"
"LPLA","LPL FINANCIAL HOLDINGS INC","Financials","Equity","16,592,559.36","0.03","16,592,559.36","56,128.00","295.62","United States","NASDAQ","USD","1.00","USD","-"
"MTSI","MACOM TECHNOLOGY SOLUTIONS INC","Information Technology","Equity","16,573,818.75","0.03","16,573,818.75","46,523.00","356.25","United States","NASDAQ","USD","1.00","USD","-"
"FSLR","FIRST SOLAR INC","Information Technology","Equity","16,574,888.88","0.03","16,574,888.88","70,942.00","233.64","United States","NASDAQ","USD","1.00","USD","-"
"TROW","T ROWE PRICE GROUP INC","Financials","Equity","16,492,803.72","0.03","16,492,803.72","161,094.00","102.38","United States","NASDAQ","USD","1.00","USD","-"
"PPG","PPG INDUSTRIES INC","Materials","Equity","16,466,909.30","0.03","16,466,909.30","158,855.00","103.66","United States","NYSE","USD","1.00","USD","-"
"OMC","OMNICOM GROUP INC","Communication","Equity","16,459,791.30","0.03","16,459,791.30","225,045.00","73.14","United States","NYSE","USD","1.00","USD","-"
"RF","REGIONS FINANCIAL CORP","Financials","Equity","16,435,868.61","0.03","16,435,868.61","609,413.00","26.97","United States","NYSE","USD","1.00","USD","-"
"DG","DOLLAR GENERAL CORP","Consumer Staples","Equity","16,401,593.31","0.03","16,401,593.31","154,397.00","106.23","United States","NYSE","USD","1.00","USD","-"
"CHD","CHURCH AND DWIGHT INC","Consumer Staples","Equity","16,316,527.32","0.03","16,316,527.32","168,594.00","96.78","United States","NYSE","USD","1.00","USD","-"
"ARES","ARES MANAGEMENT CORP CLASS A","Financials","Equity","16,277,683.00","0.03","16,277,683.00","131,590.00","123.70","United States","NYSE","USD","1.00","USD","-"
"MKL","MARKEL GROUP INC","Financials","Equity","16,191,455.61","0.03","16,191,455.61","8,679.00","1,865.59","United States","NYSE","USD","1.00","USD","-"
"FIS","FIDELITY NATIONAL INFORMATION SERV","Financials","Equity","16,107,704.74","0.03","16,107,704.74","371,402.00","43.37","United States","NYSE","USD","1.00","USD","-"
"XPO","XPO INC","Industrials","Equity","15,928,752.06","0.03","15,928,752.06","79,461.00","200.46","United States","NYSE","USD","1.00","USD","-"
"INSM","INSMED INC","Health Care","Equity","15,741,192.20","0.03","15,741,192.20","146,908.00","107.15","United States","NASDAQ","USD","1.00","USD","-"
"DRI","DARDEN RESTAURANTS INC","Consumer Discretionary","Equity","15,742,575.00","0.03","15,742,575.00","81,252.00","193.75","United States","NYSE","USD","1.00","USD","-"
"EXE","EXPAND ENERGY CORP","Energy","Equity","15,699,624.60","0.03","15,699,624.60","159,468.00","98.45","United States","NASDAQ","USD","1.00","USD","-"
"MTD","METTLER TOLEDO INC","Health Care","Equity","15,700,187.88","0.03","15,700,187.88","14,607.00","1,074.84","United States","NYSE","USD","1.00","USD","-"
"TPL","TEXAS PACIFIC LAND CORP","Energy","Equity","15,644,173.65","0.03","15,644,173.65","40,465.00","386.61","United States","NYSE","USD","1.00","USD","-"
"NI","NISOURCE INC","Utilities","Equity","15,605,934.05","0.03","15,605,934.05","335,251.00","46.55","United States","NYSE","USD","1.00","USD","-"
"PFG","PRINCIPAL FINANCIAL GROUP INC","Financials","Equity","15,606,169.60","0.03","15,606,169.60","152,404.00","102.40","United States","NASDAQ","USD","1.00","USD","-"
"SBAC","SBA COMMUNICATIONS REIT CORP CLASS","Real Estate","Equity","15,401,581.62","0.03","15,401,581.62","75,743.00","203.34","United States","NASDAQ","USD","1.00","USD","-"
"PHM","PULTEGROUP INC","Consumer Discretionary","Equity","15,389,870.40","0.03","15,389,870.40","137,680.00","111.78","United States","NYSE","USD","1.00","USD","-"
"CMS","CMS ENERGY CORP","Utilities","Equity","15,369,965.31","0.03","15,369,965.31","213,087.00","72.13","United States","NYSE","USD","1.00","USD","-"
"FFIV","F5 INC","Information Technology","Equity","15,325,167.18","0.03","15,325,167.18","40,357.00","379.74","United States","NASDAQ","USD","1.00","USD","-"
"ILMN","ILLUMINA INC","Health Care","Equity","15,240,343.98","0.03","15,240,343.98","107,698.00","141.51","United States","NASDAQ","USD","1.00","USD","-"
"WST","WEST PHARMACEUTICAL SERVICES INC","Health Care","Equity","15,186,406.08","0.03","15,186,406.08","49,888.00","304.41","United States","NYSE","USD","1.00","USD","-"
"ULTA","ULTA BEAUTY INC","Consumer Discretionary","Equity","15,157,653.69","0.03","15,157,653.69","31,587.00","479.87","United States","NASDAQ","USD","1.00","USD","-"
"AKAM","AKAMAI TECHNOLOGIES INC","Information Technology","Equity","15,121,326.38","0.03","15,121,326.38","100,294.00","150.77","United States","NASDAQ","USD","1.00","USD","-"
"VLTO","VERALTO CORP","Industrials","Equity","15,088,320.39","0.03","15,088,320.39","174,009.00","86.71","United States","NYSE","USD","1.00","USD","-"
"EXPD","EXPEDITORS INTERNATIONAL OF WASHIN","Industrials","Equity","15,013,079.05","0.03","15,013,079.05","95,765.00","156.77","United States","NYSE","USD","1.00","USD","-"
"LH","LABCORP HOLDINGS INC","Health Care","Equity","14,989,947.21","0.03","14,989,947.21","58,653.00","255.57","United States","NYSE","USD","1.00","USD","-"
"DGX","QUEST DIAGNOSTICS INC","Health Care","Equity","14,961,290.40","0.03","14,961,290.40","78,810.00","189.84","United States","NYSE","USD","1.00","USD","-"
"STZ","CONSTELLATION BRANDS INC CLASS A","Consumer Staples","Equity","14,704,576.04","0.03","14,704,576.04","99,638.00","147.58","United States","NYSE","USD","1.00","USD","-"
"WWD","WOODWARD INC","Industrials","Equity","14,604,988.59","0.03","14,604,988.59","41,799.00","349.41","United States","NASDAQ","USD","1.00","USD","-"
"STE","STERIS","Health Care","Equity","14,582,659.35","0.03","14,582,659.35","68,505.00","212.87","United States","NYSE","USD","1.00","USD","-"
"RDDT","REDDIT INC CLASS A","Communication","Equity","14,465,803.87","0.03","14,465,803.87","90,917.00","159.11","United States","NYSE","USD","1.00","USD","-"
"ALB","ALBEMARLE CORP","Materials","Equity","14,424,739.20","0.03","14,424,739.20","82,080.00","175.74","United States","NYSE","USD","1.00","USD","-"
"CPNG","COUPANG INC CLASS A","Consumer Discretionary","Equity","14,408,204.00","0.03","14,408,204.00","917,720.00","15.70","United States","NYSE","USD","1.00","USD","-"
"JBHT","JB HUNT TRANSPORT SERVICES INC","Industrials","Equity","14,261,074.24","0.03","14,261,074.24","54,544.00","261.46","United States","NASDAQ","USD","1.00","USD","-"
"DD","DUPONT DE NEMOURS INC","Materials","Equity","14,251,179.52","0.03","14,251,179.52","292,993.00","48.64","United States","NYSE","USD","1.00","USD","-"
"RPRX","ROYALTY PHARMA PLC CLASS A","Health Care","Equity","14,230,366.51","0.03","14,230,366.51","273,293.00","52.07","United States","NASDAQ","USD","1.00","USD","-"
"ATI","ATI INC","Industrials","Equity","14,135,947.98","0.03","14,135,947.98","94,479.00","149.62","United States","NYSE","USD","1.00","USD","-"
"MKSI","MKS","Information Technology","Equity","14,103,707.20","0.03","14,103,707.20","47,696.00","295.70","United States","NASDAQ","USD","1.00","USD","-"
"EFX","EQUIFAX INC","Industrials","Equity","14,058,252.23","0.03","14,058,252.23","85,601.00","164.23","United States","NYSE","USD","1.00","USD","-"
"CHRW","CH ROBINSON WORLDWIDE INC","Industrials","Equity","14,024,303.04","0.03","14,024,303.04","82,632.00","169.72","United States","NASDAQ","USD","1.00","USD","-"
"WSM","WILLIAMS SONOMA INC","Consumer Discretionary","Equity","14,001,373.20","0.03","14,001,373.20","82,770.00","169.16","United States","NYSE","USD","1.00","USD","-"
"KEY","KEYCORP","Financials","Equity","13,950,763.05","0.03","13,950,763.05","662,115.00","21.07","United States","NYSE","USD","1.00","USD","-"
"KHC","KRAFT HEINZ","Consumer Staples","Equity","13,932,291.20","0.03","13,932,291.20","596,672.00","23.35","United States","NASDAQ","USD","1.00","USD","-"
"HPQ","HP INC","Information Technology","Equity","13,751,050.72","0.03","13,751,050.72","657,316.00","20.92","United States","NYSE","USD","1.00","USD","-"
"EL","ESTEE LAUDER INC CLASS A","Consumer Staples","Equity","13,746,358.08","0.03","13,746,358.08","171,808.00","80.01","United States","NYSE","USD","1.00","USD","-"
"CF","CF INDUSTRIES HOLDINGS INC","Materials","Equity","13,656,994.08","0.03","13,656,994.08","109,064.00","125.22","United States","NYSE","USD","1.00","USD","-"
"CRS","CARPENTER TECHNOLOGY CORP","Industrials","Equity","13,602,944.74","0.03","13,602,944.74","33,649.00","404.26","United States","NYSE","USD","1.00","USD","-"
"SW","SMURFIT WESTROCK PLC","Materials","Equity","13,584,344.40","0.03","13,584,344.40","363,704.00","37.35","United States","NYSE","USD","1.00","USD","-"
"VTRS","VIATRIS INC","Health Care","Equity","13,540,428.00","0.03","13,540,428.00","820,632.00","16.50","United States","NASDAQ","USD","1.00","USD","-"
"FWONK","LIBERTY MEDIA FORMULA ONE SERIES C","Communication","Equity","13,407,922.44","0.03","13,407,922.44","147,356.00","90.99","United States","NASDAQ","USD","1.00","USD","-"
"ASTS","AST SPACEMOBILE INC CLASS A","Communication","Equity","13,408,201.77","0.03","13,408,201.77","154,419.00","86.83","United States","NASDAQ","USD","1.00","USD","-"
"ENTG","ENTEGRIS INC","Information Technology","Equity","13,372,187.99","0.03","13,372,187.99","105,119.00","127.21","United States","NASDAQ","USD","1.00","USD","-"
"SOFI","SOFI TECHNOLOGIES INC","Financials","Equity","13,363,365.88","0.03","13,363,365.88","850,628.00","15.71","United States","NASDAQ","USD","1.00","USD","-"
"RGLD","ROYAL GOLD INC","Materials","Equity","13,359,786.42","0.03","13,359,786.42","59,054.00","226.23","United States","NASDAQ","USD","1.00","USD","-"
"RBA","RB GLOBAL INC","Industrials","Equity","13,282,300.20","0.03","13,282,300.20","129,155.00","102.84","Canada","NYSE","USD","1.00","USD","-"
"RS","RELIANCE STEEL & ALUMINUM","Materials","Equity","13,268,160.00","0.03","13,268,160.00","36,856.00","360.00","United States","NYSE","USD","1.00","USD","-"
"IFF","INTERNATIONAL FLAVORS & FRAGRANCES","Materials","Equity","13,215,810.30","0.03","13,215,810.30","179,319.00","73.70","United States","NYSE","USD","1.00","USD","-"
"LYB","LYONDELLBASELL INDUSTRIES CLASS A","Materials","Equity","13,207,816.23","0.03","13,207,816.23","178,171.00","74.13","United States","NYSE","USD","1.00","USD","-"
"EVRG","EVERGY INC","Utilities","Equity","13,208,345.76","0.03","13,208,345.76","161,156.00","81.96","United States","NASDAQ","USD","1.00","USD","-"
"SNA","SNAP ON INC","Industrials","Equity","13,195,774.35","0.03","13,195,774.35","36,297.00","363.55","United States","NYSE","USD","1.00","USD","-"
"FTV","FORTIVE CORP","Industrials","Equity","13,134,386.79","0.03","13,134,386.79","222,579.00","59.01","United States","NYSE","USD","1.00","USD","-"
"PKG","PACKAGING CORP OF AMERICA","Materials","Equity","13,004,208.18","0.03","13,004,208.18","61,722.00","210.69","United States","NYSE","USD","1.00","USD","-"
"TSN","TYSON FOODS INC CLASS A","Consumer Staples","Equity","12,993,264.80","0.03","12,993,264.80","194,860.00","66.68","United States","NYSE","USD","1.00","USD","-"
"BAM","BROOKFIELD ASSET MANAGEMENT VOTING","Financials","Equity","12,993,500.52","0.03","12,993,500.52","267,246.00","48.62","Canada","NYSE","USD","1.00","USD","-"
"LNT","ALLIANT ENERGY CORP","Utilities","Equity","12,983,336.91","0.03","12,983,336.91","180,099.00","72.09","United States","NASDAQ","USD","1.00","USD","-"
"USFD","US FOODS HOLDING CORP","Consumer Staples","Equity","12,903,183.00","0.03","12,903,183.00","157,260.00","82.05","United States","NYSE","USD","1.00","USD","-"
"L","LOEWS CORP","Financials","Equity","12,893,261.71","0.03","12,893,261.71","119,371.00","108.01","United States","NYSE","USD","1.00","USD","-"
"BURL","BURLINGTON STORES INC","Consumer Discretionary","Equity","12,888,516.30","0.03","12,888,516.30","44,385.00","290.38","United States","NYSE","USD","1.00","USD","-"
"BWXT","BWX TECHNOLOGIES INC","Industrials","Equity","12,780,782.60","0.03","12,780,782.60","63,290.00","201.94","United States","NYSE","USD","1.00","USD","-"
"GIS","GENERAL MILLS INC","Consumer Staples","Equity","12,514,983.00","0.03","12,514,983.00","374,140.00","33.45","United States","NYSE","USD","1.00","USD","-"
"LUV","SOUTHWEST AIRLINES","Industrials","Equity","12,395,228.44","0.03","12,395,228.44","323,129.00","38.36","United States","NYSE","USD","1.00","USD","-"
"DLTR","DOLLAR TREE INC","Consumer Staples","Equity","12,328,457.28","0.03","12,328,457.28","135,136.00","91.23","United States","NASDAQ","USD","1.00","USD","-"
"BR","BROADRIDGE FINANCIAL SOLUTIONS INC","Industrials","Equity","12,313,034.38","0.03","12,313,034.38","81,749.00","150.62","United States","NYSE","USD","1.00","USD","-"
"WCC","WESCO INTERNATIONAL INC","Industrials","Equity","12,307,274.88","0.03","12,307,274.88","35,382.00","347.84","United States","NYSE","USD","1.00","USD","-"
"AFRM","AFFIRM HOLDINGS INC CLASS A","Financials","Equity","12,309,523.92","0.03","12,309,523.92","191,112.00","64.41","United States","NASDAQ","USD","1.00","USD","-"
"FCNCA","FIRST CITIZENS BANCSHARES INC CLAS","Financials","Equity","12,260,176.32","0.03","12,260,176.32","6,312.00","1,942.36","United States","NASDAQ","USD","1.00","USD","-"
"ZS","ZSCALER INC","Information Technology","Equity","12,245,769.00","0.03","12,245,769.00","70,100.00","174.69","United States","NASDAQ","USD","1.00","USD","-"
"INVH","INVITATION HOMES INC","Real Estate","Equity","12,232,636.25","0.03","12,232,636.25","425,483.00","28.75","United States","NYSE","USD","1.00","USD","-"
"ESS","ESSEX PROPERTY TRUST REIT INC","Real Estate","Equity","12,178,656.40","0.03","12,178,656.40","44,735.00","272.24","United States","NYSE","USD","1.00","USD","-"
"SNX","TD SYNNEX CORP","Information Technology","Equity","12,170,615.04","0.03","12,170,615.04","53,408.00","227.88","United States","NYSE","USD","1.00","USD","-"
"PTC","PTC INC","Information Technology","Equity","12,131,436.66","0.03","12,131,436.66","84,211.00","144.06","United States","NASDAQ","USD","1.00","USD","-"
"OVV","OVINTIV INC","Energy","Equity","12,108,591.27","0.03","12,108,591.27","201,709.00","60.03","United States","NYSE","USD","1.00","USD","-"
"LEN","LENNAR A CORP CLASS A","Consumer Discretionary","Equity","12,062,200.92","0.03","12,062,200.92","143,906.00","83.82","United States","NYSE","USD","1.00","USD","-"
"RBC","RBC BEARINGS INC","Industrials","Equity","11,944,974.88","0.03","11,944,974.88","21,674.00","551.12","United States","NYSE","USD","1.00","USD","-"
"MRNA","MODERNA INC","Health Care","Equity","11,925,843.57","0.03","11,925,843.57","247,887.00","48.11","United States","NASDAQ","USD","1.00","USD","-"
"AMCR","AMCOR PLC","Materials","Equity","11,919,908.01","0.03","11,919,908.01","317,949.00","37.49","United States","NYSE","USD","1.00","USD","-"
"BRO","BROWN & BROWN INC","Financials","Equity","11,888,070.33","0.03","11,888,070.33","202,557.00","58.69","United States","NYSE","USD","1.00","USD","-"
"ZBH","ZIMMER BIOMET HOLDINGS INC","Health Care","Equity","11,848,508.10","0.02","11,848,508.10","139,165.00","85.14","United States","NYSE","USD","1.00","USD","-"
"TSCO","TRACTOR SUPPLY","Consumer Discretionary","Equity","11,823,693.44","0.02","11,823,693.44","372,752.00","31.72","United States","NASDAQ","USD","1.00","USD","-"
"LSCC","LATTICE SEMICONDUCTOR CORP","Information Technology","Equity","11,797,770.00","0.02","11,797,770.00","95,800.00","123.15","United States","NASDAQ","USD","1.00","USD","-"
"THC","TENET HEALTHCARE CORP","Health Care","Equity","11,731,752.00","0.02","11,731,752.00","60,960.00","192.45","United States","NYSE","USD","1.00","USD","-"
"WY","WEYERHAEUSER REIT","Real Estate","Equity","11,637,330.89","0.02","11,637,330.89","508,847.00","22.87","United States","NYSE","USD","1.00","USD","-"
"BG","BUNGE GLOBAL SA","Consumer Staples","Equity","11,605,230.40","0.02","11,605,230.40","93,110.00","124.64","United States","NYSE","USD","1.00","USD","-"
"GPN","GLOBAL PAYMENTS INC","Financials","Equity","11,598,156.99","0.02","11,598,156.99","168,897.00","68.67","United States","NYSE","USD","1.00","USD","-"
"ITT","ITT INC","Industrials","Equity","11,580,252.16","0.02","11,580,252.16","59,392.00","194.98","United States","NYSE","USD","1.00","USD","-"
"EWBC","EAST WEST BANCORP INC","Financials","Equity","11,567,416.95","0.02","11,567,416.95","95,559.00","121.05","United States","NASDAQ","USD","1.00","USD","-"
"ROL","ROLLINS INC","Industrials","Equity","11,498,408.55","0.02","11,498,408.55","210,555.00","54.61","United States","NYSE","USD","1.00","USD","-"
"HEIA","HEICO CORP CLASS A","Industrials","Equity","11,445,207.68","0.02","11,445,207.68","52,424.00","218.32","United States","NYSE","USD","1.00","USD","-"
"AA","ALCOA CORP","Materials","Equity","11,395,886.48","0.02","11,395,886.48","182,072.00","62.59","United States","NYSE","USD","1.00","USD","-"
"WPC","W. P. CAREY REIT INC","Real Estate","Equity","11,305,887.10","0.02","11,305,887.10","152,989.00","73.90","United States","NYSE","USD","1.00","USD","-"
"IP","INTERNATIONAL PAPER","Materials","Equity","11,191,152.00","0.02","11,191,152.00","368,130.00","30.40","United States","NYSE","USD","1.00","USD","-"
"LII","LENNOX INTERNATIONAL INC","Industrials","Equity","11,173,420.44","0.02","11,173,420.44","22,284.00","501.41","United States","NYSE","USD","1.00","USD","-"
"IEX","IDEX CORP","Industrials","Equity","11,176,100.47","0.02","11,176,100.47","53,569.00","208.63","United States","NYSE","USD","1.00","USD","-"
"TXT","TEXTRON INC","Industrials","Equity","11,158,423.25","0.02","11,158,423.25","123,175.00","90.59","United States","NYSE","USD","1.00","USD","-"
"LDOS","LEIDOS HOLDINGS INC","Industrials","Equity","11,122,494.96","0.02","11,122,494.96","89,094.00","124.84","United States","NYSE","USD","1.00","USD","-"
"ROKU","ROKU INC CLASS A","Communication","Equity","11,091,064.40","0.02","11,091,064.40","89,336.00","124.15","United States","NASDAQ","USD","1.00","USD","-"
"SMCI","SUPER MICRO COMPUTER INC","Information Technology","Equity","11,069,998.05","0.02","11,069,998.05","358,833.00","30.85","United States","NASDAQ","USD","1.00","USD","-"
"LVS","LAS VEGAS SANDS CORP","Consumer Discretionary","Equity","10,936,099.86","0.02","10,936,099.86","217,894.00","50.19","United States","NYSE","USD","1.00","USD","-"
"APG","API GROUP CORP","Industrials","Equity","10,881,784.17","0.02","10,881,784.17","257,679.00","42.23","United States","NYSE","USD","1.00","USD","-"
"WRB","WR BERKLEY CORP","Financials","Equity","10,864,905.12","0.02","10,864,905.12","158,012.00","68.76","United States","NYSE","USD","1.00","USD","-"
"KIM","KIMCO REALTY REIT CORP","Real Estate","Equity","10,862,690.51","0.02","10,862,690.51","462,833.00","23.47","United States","NYSE","USD","1.00","USD","-"
"NVR","NVR INC","Consumer Discretionary","Equity","10,804,714.20","0.02","10,804,714.20","1,890.00","5,716.78","United States","NYSE","USD","1.00","USD","-"
"FLUT","FLUTTER ENTERTAINMENT PLC","Consumer Discretionary","Equity","10,776,132.27","0.02","10,776,132.27","110,763.00","97.29","United States","NYSE","USD","1.00","USD","-"
"NLY","ANNALY CAPITAL MANAGEMENT REIT INC","Financials","Equity","10,707,548.50","0.02","10,707,548.50","496,870.00","21.55","United States","NYSE","USD","1.00","USD","-"
"BALL","BALL CORP","Materials","Equity","10,650,769.20","0.02","10,650,769.20","190,874.00","55.80","United States","NYSE","USD","1.00","USD","-"
"INCY","INCYTE CORP","Health Care","Equity","10,650,809.10","0.02","10,650,809.10","111,890.00","95.19","United States","NASDAQ","USD","1.00","USD","-"
"NBIX","NEUROCRINE BIOSCIENCES INC","Health Care","Equity","10,634,942.08","0.02","10,634,942.08","67,648.00","157.21","United States","NASDAQ","USD","1.00","USD","-"
"CLH","CLEAN HARBORS INC","Industrials","Equity","10,609,028.73","0.02","10,609,028.73","35,163.00","301.71","United States","NYSE","USD","1.00","USD","-"
"MAA","MID AMERICA APARTMENT COMMUNITIES","Real Estate","Equity","10,532,787.75","0.02","10,532,787.75","82,127.00","128.25","United States","NYSE","USD","1.00","USD","-"
"DTM","DT MIDSTREAM INC","Energy","Equity","10,526,857.84","0.02","10,526,857.84","70,726.00","148.84","United States","NYSE","USD","1.00","USD","-"
"EG","EVEREST GROUP LTD","Financials","Equity","10,505,585.50","0.02","10,505,585.50","29,525.00","355.82","United States","NYSE","USD","1.00","USD","-"
"VIK","VIKING HOLDINGS","Consumer Discretionary","Equity","10,495,447.30","0.02","10,495,447.30","121,955.00","86.06","United States","NYSE","USD","1.00","USD","-"
"HST","HOST HOTELS & RESORTS REIT INC","Real Estate","Equity","10,470,000.06","0.02","10,470,000.06","478,738.00","21.87","United States","NASDAQ","USD","1.00","USD","-"
"PR","PERMIAN RESOURCES CORP CLASS A","Energy","Equity","10,452,573.40","0.02","10,452,573.40","499,645.00","20.92","United States","NYSE","USD","1.00","USD","-"
"SUI","SUN COMMUNITIES REIT INC","Real Estate","Equity","10,442,569.40","0.02","10,442,569.40","85,940.00","121.51","United States","NYSE","USD","1.00","USD","-"
"NDSN","NORDSON CORP","Industrials","Equity","10,423,058.36","0.02","10,423,058.36","37,661.00","276.76","United States","NASDAQ","USD","1.00","USD","-"
"TEAM","ATLASSIAN CORP CLASS A","Information Technology","Equity","10,407,282.64","0.02","10,407,282.64","116,367.00","89.44","United States","NASDAQ","USD","1.00","USD","-"
"PFGC","PERFORMANCE FOOD GROUP","Consumer Staples","Equity","10,401,771.16","0.02","10,401,771.16","108,194.00","96.14","United States","NYSE","USD","1.00","USD","-"
"MLI","MUELLER INDUSTRIES INC","Industrials","Equity","10,317,914.46","0.02","10,317,914.46","75,789.00","136.14","United States","NYSE","USD","1.00","USD","-"
"TLN","TALEN ENERGY CORP","Utilities","Equity","10,289,776.98","0.02","10,289,776.98","31,738.00","324.21","United States","NASDAQ","USD","1.00","USD","-"
